Date,Open,High,Low,Close,Adj Close,Volume
1980-08-25,1.7057290077209473,1.7265629768371582,1.6953129768371582,1.7083330154418945,0.6146188974380493,2544000
1980-08-26,1.7083330154418945,1.7083330154418945,1.6744790077209473,1.6822919845581055,0.6052500605583191,1262400
1980-08-27,1.6692709922790527,1.6692709922790527,1.6458330154418945,1.6458330154418945,0.592133104801178,2659200
1980-08-28,1.6458330154418945,1.6640629768371582,1.6458330154418945,1.6510419845581055,0.5940074324607849,1627200
1980-08-29,1.6510419845581055,1.6640629768371582,1.6484379768371582,1.6536459922790527,0.5949440002441406,1334400
1980-09-02,1.6536459922790527,1.6666669845581055,1.6484379768371582,1.6640629768371582,0.5986920595169067,1612800
1980-09-03,1.6640629768371582,1.6822919845581055,1.6614580154418945,1.6666669845581055,0.599628746509552,2025600
1980-09-04,1.6666669845581055,1.671875,1.6276040077209473,1.6432290077209473,0.5911961793899536,5260800
1980-09-05,1.6432290077209473,1.6484379768371582,1.625,1.6276040077209473,0.5855746865272522,3321600
1980-09-08,1.6276040077209473,1.6302080154418945,1.609375,1.609375,0.5790162682533264,2942400
1980-09-09,1.609375,1.6197919845581055,1.59375,1.6197919845581055,0.5827639102935791,4636800
1980-09-10,1.6223959922790527,1.6432290077209473,1.6223959922790527,1.6302080154418945,0.586511492729187,2160000
1980-09-11,1.6328129768371582,1.6458330154418945,1.6328129768371582,1.6432290077209473,0.5911961793899536,2304000
1980-09-12,1.6432290077209473,1.6510419845581055,1.6380209922790527,1.6458330154418945,0.592133104801178,2764800
1980-09-15,1.6458330154418945,1.6536459922790527,1.6380209922790527,1.6536459922790527,0.5949440002441406,1300800
1980-09-16,1.6536459922790527,1.6588540077209473,1.6458330154418945,1.6510419845581055,0.5940074324607849,6340800
1980-09-17,1.6510419845581055,1.6848959922790527,1.6510419845581055,1.6822919845581055,0.6052500605583191,3782400
1980-09-18,1.6822919845581055,1.6979169845581055,1.6588540077209473,1.671875,0.601502537727356,6748800
1980-09-19,1.671875,1.6822919845581055,1.6458330154418945,1.671875,0.601502537727356,6763200
1980-09-22,1.671875,1.7291669845581055,1.6666669845581055,1.7213540077209473,0.6193040609359741,5097600
1980-09-23,1.7213540077209473,1.7578129768371582,1.7135419845581055,1.75,0.6296106576919556,5284800
1980-09-24,1.7369790077209473,1.7369790077209473,1.7213540077209473,1.7369790077209473,0.6249254941940308,1632000
1980-09-25,1.7369790077209473,1.7395830154418945,1.7213540077209473,1.7239580154418945,0.6202405095100403,2174400
1980-09-26,1.71875,1.71875,1.6979169845581055,1.7005209922790527,0.611808717250824,1848000
1980-09-29,1.6822919845581055,1.6822919845581055,1.6692709922790527,1.6692709922790527,0.6005656719207764,2452800
1980-09-30,1.6692709922790527,1.6875,1.6692709922790527,1.6875,0.6071237921714783,3321600
1980-10-01,1.6875,1.7083330154418945,1.6796879768371582,1.6953129768371582,0.6099346280097961,2414400
1980-10-02,1.6953129768371582,1.7057290077209473,1.6848959922790527,1.6901040077209473,0.6080605387687683,2476800
1980-10-03,1.6901040077209473,1.7161459922790527,1.6875,1.7109379768371582,0.6155565977096558,2409600
1980-10-06,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.7395830154418945,0.6258624196052551,2251200
1980-10-07,1.7395830154418945,1.7526040077209473,1.7395830154418945,1.7421879768371582,0.6267997622489929,3830400
1980-10-08,1.7421879768371582,1.7708330154418945,1.7369790077209473,1.7552080154418945,0.6314835548400879,4041600
1980-10-09,1.7447919845581055,1.7447919845581055,1.7291669845581055,1.7291669845581055,0.6221148371696472,1526400
1980-10-10,1.7291669845581055,1.734375,1.71875,1.71875,0.6183664202690125,1190400
1980-10-13,1.7109379768371582,1.7109379768371582,1.6953129768371582,1.7057290077209473,0.613681972026825,3081600
1980-10-14,1.7005209922790527,1.7005209922790527,1.6744790077209473,1.6822919845581055,0.6052500605583191,3912000
1980-10-15,1.6770830154418945,1.6770830154418945,1.6536459922790527,1.6744790077209473,0.602439284324646,5016000
1980-10-16,1.6744790077209473,1.6848959922790527,1.65625,1.6588540077209473,0.5968178510665894,1972800
1980-10-17,1.6588540077209473,1.6692709922790527,1.6536459922790527,1.6614580154418945,0.5977543592453003,2923200
1980-10-20,1.65625,1.65625,1.625,1.6354169845581055,0.5883855223655701,4617600
1980-10-21,1.6354169845581055,1.6458330154418945,1.6197919845581055,1.625,0.5846375823020935,4708800
1980-10-22,1.625,1.6432290077209473,1.6197919845581055,1.6380209922790527,0.5893223881721497,2064000
1980-10-23,1.6380209922790527,1.6380209922790527,1.6041669845581055,1.6041669845581055,0.577142596244812,4420800
1980-10-24,1.6041669845581055,1.609375,1.5859379768371582,1.5963540077209473,0.5743317008018494,2832000
1980-10-27,1.5963540077209473,1.5989580154418945,1.5703129768371582,1.578125,0.5677732825279236,3744000
1980-10-28,1.578125,1.609375,1.5729169845581055,1.6067709922790527,0.5780794024467468,3576000
1980-10-29,1.6067709922790527,1.6302080154418945,1.6067709922790527,1.6145830154418945,0.5808897614479065,5184000
1980-10-30,1.640625,1.7083330154418945,1.640625,1.6953129768371582,0.6099346280097961,10680000
1980-10-31,1.7083330154418945,1.78125,1.7083330154418945,1.765625,0.6352313756942749,11500800
1980-11-03,1.78125,1.796875,1.78125,1.7942709922790527,0.6455375552177429,5452800
1980-11-05,1.7942709922790527,1.8333330154418945,1.7578129768371582,1.7708330154418945,0.6371052861213684,6595200
1980-11-06,1.7552080154418945,1.7552080154418945,1.7135419845581055,1.7239580154418945,0.6202405095100403,4680000
1980-11-07,1.7239580154418945,1.7239580154418945,1.6953129768371582,1.7005209922790527,0.611808717250824,3801600
1980-11-10,1.7005209922790527,1.7057290077209473,1.6875,1.7057290077209473,0.613681972026825,2332800
1980-11-11,1.7057290077209473,1.7239580154418945,1.6979169845581055,1.71875,0.6183664202690125,8337600
1980-11-12,1.71875,1.7239580154418945,1.7057290077209473,1.7213540077209473,0.6193040609359741,4857600
1980-11-13,1.7317709922790527,1.7890629768371582,1.7317709922790527,1.78125,0.6408530473709106,10785600
1980-11-14,1.78125,1.8098959922790527,1.7682290077209473,1.78125,0.6408530473709106,3897600
1980-11-17,1.78125,1.859375,1.7630209922790527,1.8541669845581055,0.6716035008430481,7540800
1980-11-18,1.8723959922790527,1.9270830154418945,1.8723959922790527,1.921875,0.6961281895637512,9696000
1980-11-19,1.921875,1.96875,1.8984379768371582,1.9505209922790527,0.7065039873123169,6969600
1980-11-20,1.9505209922790527,1.96875,1.9348959922790527,1.9479169845581055,0.705561101436615,3964800
1980-11-21,1.9479169845581055,1.9479169845581055,1.8958330154418945,1.8958330154418945,0.6866953372955322,2596800
1980-11-24,1.875,1.875,1.8541669845581055,1.8619790077209473,0.6744329333305359,7176000
1980-11-25,1.8619790077209473,1.90625,1.8619790077209473,1.8958330154418945,0.6866953372955322,7905600
1980-11-26,1.8958330154418945,1.9036459922790527,1.875,1.8828129768371582,0.6819796562194824,3350400
1980-11-28,1.8828129768371582,1.8958330154418945,1.8802080154418945,1.890625,0.6848092675209045,3024000
1980-12-01,1.890625,1.8958330154418945,1.859375,1.8697919845581055,0.6772629618644714,1756800
1980-12-02,1.8697919845581055,1.8723959922790527,1.84375,1.8619790077209473,0.6744329333305359,5366400
1980-12-03,1.8619790077209473,1.8854169845581055,1.8489580154418945,1.8802080154418945,0.6810359954833984,6638400
1980-12-04,1.8802080154418945,1.90625,1.8671879768371582,1.8984379768371582,0.6876389384269714,4262400
1980-12-05,1.8984379768371582,1.9270830154418945,1.890625,1.90625,0.6904687881469727,3028800
1980-12-08,1.8958330154418945,1.8958330154418945,1.8541669845581055,1.8541669845581055,0.6716035008430481,3619200
1980-12-09,1.8541669845581055,1.8723959922790527,1.8411459922790527,1.8541669845581055,0.6716035008430481,2908800
1980-12-10,1.8541669845581055,1.8723959922790527,1.828125,1.828125,0.6621708273887634,3292800
1980-12-11,1.8072919845581055,1.8072919845581055,1.7734379768371582,1.7890629768371582,0.6480222344398499,4315200
1980-12-12,1.8072919845581055,1.8776040077209473,1.8072919845581055,1.8776040077209473,0.6800926327705383,5011200
1980-12-15,1.8776040077209473,1.9296879768371582,1.875,1.9010419845581055,0.6885820627212524,5932800
1980-12-16,1.9010419845581055,1.984375,1.8958330154418945,1.9765629768371582,0.715936541557312,9475200
1980-12-17,1.9791669845581055,2.0,1.9791669845581055,1.9895830154418945,0.7206528782844543,6801600
1980-12-18,1.9895830154418945,2.007812976837158,1.9739580154418945,1.9817709922790527,0.7178232669830322,4603200
1980-12-19,1.9817709922790527,2.007812976837158,1.9583330154418945,1.9947919845581055,0.7225399017333984,3321600
1980-12-22,2.0026040077209473,2.0416669845581055,2.0026040077209473,2.0260419845581055,0.7338590025901794,4488000
1980-12-23,2.0260419845581055,2.0364580154418945,2.0,2.015625,0.7300854921340942,3009600
1980-12-24,2.015625,2.039062976837158,2.007812976837158,2.039062976837158,0.7385750412940979,2563200
1980-12-26,2.039062976837158,2.0833330154418945,2.0338540077209473,2.0833330154418945,0.7546105980873108,1296000
1980-12-29,2.0833330154418945,2.1119790077209473,2.0677080154418945,2.0677080154418945,0.7489511370658875,4310400
1980-12-30,2.0729169845581055,2.1067709922790527,2.0729169845581055,2.0807290077209473,0.753666877746582,2721600
1980-12-31,2.0807290077209473,2.085937976837158,2.0651040077209473,2.078125,0.7527246475219727,1708800
1981-01-02,2.078125,2.0885419845581055,2.0625,2.0807290077209473,0.753666877746582,2020800
1981-01-05,2.0833330154418945,2.1276040077209473,2.0833330154418945,2.1041669845581055,0.7621567249298096,4776000
1981-01-06,2.1041669845581055,2.1197919845581055,2.0963540077209473,2.1197919845581055,0.7678162455558777,4833600
1981-01-07,2.0911459922790527,2.0911459922790527,2.0364580154418945,2.070312976837158,0.7498940825462341,9043200
1981-01-08,2.070312976837158,2.0755209922790527,2.0130209922790527,2.0286459922790527,0.7348018288612366,4200000
1981-01-09,2.0286459922790527,2.0598959922790527,2.0052080154418945,2.0208330154418945,0.7319719195365906,2860800
1981-01-12,2.0364580154418945,2.0520830154418945,2.0364580154418945,2.0416669845581055,0.7395179867744446,3072000
1981-01-13,2.0416669845581055,2.0416669845581055,2.0130209922790527,2.0130209922790527,0.7291424870491028,2203200
1981-01-14,2.0130209922790527,2.0208330154418945,2.0,2.0,0.7244260311126709,3096000
1981-01-15,2.0,2.015625,1.9973959922790527,2.0130209922790527,0.7291424870491028,2361600
1981-01-16,2.0130209922790527,2.0182290077209473,2.0,2.0182290077209473,0.73102867603302,1704000
1981-01-19,2.0182290077209473,2.023437976837158,1.9947919845581055,1.9947919845581055,0.7225399017333984,1588800
1981-01-20,1.9947919845581055,2.0026040077209473,1.9739580154418945,1.9765629768371582,0.715936541557312,2366400
1981-01-21,1.9609379768371582,1.9609379768371582,1.9296879768371582,1.9401040077209473,0.7027312517166138,3734400
1981-01-22,1.9401040077209473,1.953125,1.9322919845581055,1.9505209922790527,0.7065039873123169,1756800
1981-01-23,1.9505209922790527,1.9895830154418945,1.9453129768371582,1.9791669845581055,0.7168802618980408,5020800
1981-01-26,1.9791669845581055,2.0130209922790527,1.9713540077209473,2.0104169845581055,0.7281990647315979,3225600
1981-01-27,2.0130209922790527,2.039062976837158,2.0130209922790527,2.0208330154418945,0.7319719195365906,3648000
1981-01-28,2.0208330154418945,2.03125,2.007812976837158,2.0208330154418945,0.7319719195365906,2428800
1981-01-29,2.0208330154418945,2.0208330154418945,2.0,2.0104169845581055,0.7281990647315979,2553600
1981-01-30,2.0104169845581055,2.0182290077209473,1.9947919845581055,1.9947919845581055,0.7225399017333984,1670400
1981-02-02,1.9869790077209473,1.9869790077209473,1.9557290077209473,1.9635419845581055,0.7112202048301697,1569600
1981-02-03,1.9635419845581055,1.9947919845581055,1.9583330154418945,1.9947919845581055,0.7225399017333984,2054400
1981-02-04,1.9947919845581055,2.0052080154418945,1.9817709922790527,1.9921879768371582,0.7215964198112488,2932800
1981-02-05,1.9921879768371582,1.9921879768371582,1.9791669845581055,1.9869790077209473,0.7197100520133972,1944000
1981-02-06,1.9895830154418945,2.0182290077209473,1.9895830154418945,2.0026040077209473,0.7253695130348206,3057600
1981-02-09,2.0026040077209473,2.023437976837158,2.0026040077209473,2.0026040077209473,0.7253695130348206,1118400
1981-02-10,2.007812976837158,2.0520830154418945,2.007812976837158,2.046875,0.7414049506187439,1704000
1981-02-11,2.046875,2.0494790077209473,2.015625,2.03125,0.735745370388031,1545600
1981-02-12,2.03125,2.03125,1.9973959922790527,2.007812976837158,0.7272562384605408,2961600
1981-02-13,1.984375,1.984375,1.9583330154418945,1.9583330154418945,0.7135912775993347,1041600
1981-02-17,1.9583330154418945,1.9739580154418945,1.9583330154418945,1.9609379768371582,0.7145404815673828,4252800
1981-02-18,1.9791669845581055,2.0208330154418945,1.9791669845581055,2.0208330154418945,0.7363653182983398,4809600
1981-02-19,2.0208330154418945,2.0416669845581055,2.015625,2.0208330154418945,0.7363653182983398,3844800
1981-02-20,2.0208330154418945,2.0416669845581055,2.015625,2.03125,0.7401613593101501,2750400
1981-02-23,2.03125,2.0442709922790527,2.0104169845581055,2.0442709922790527,0.7449060678482056,3321600
1981-02-24,2.0442709922790527,2.0755209922790527,2.0364580154418945,2.0729169845581055,0.7553441524505615,2966400
1981-02-25,2.0729169845581055,2.0963540077209473,2.0572919845581055,2.0963540077209473,0.7638842463493347,2443200
1981-02-26,2.125,2.1666669845581055,2.125,2.1536459922790527,0.7847607731819153,9456000
1981-02-27,2.1510419845581055,2.1510419845581055,2.1276040077209473,2.1458330154418945,0.781913697719574,2294400
1981-03-02,2.1432290077209473,2.1432290077209473,2.1302080154418945,2.1354169845581055,0.7781180143356323,1531200
1981-03-03,2.1354169845581055,2.2291669845581055,2.1041669845581055,2.1041669845581055,0.7667312622070312,3139200
1981-03-04,2.1041669845581055,2.1276040077209473,2.0963540077209473,2.1276040077209473,0.7752712368965149,1824000
1981-03-05,2.1276040077209473,2.140625,2.1276040077209473,2.1302080154418945,0.776220440864563,3945600
1981-03-06,2.1302080154418945,2.1354169845581055,2.1197919845581055,2.1276040077209473,0.7752712368965149,1905600
1981-03-09,2.1276040077209473,2.132812976837158,2.1197919845581055,2.1276040077209473,0.7752712368965149,2308800
1981-03-10,2.1276040077209473,2.1510419845581055,2.117187976837158,2.125,0.7743229269981384,9177600
1981-03-11,2.1223959922790527,2.1223959922790527,2.101562976837158,2.1197919845581055,0.7724243998527527,3076800
1981-03-12,2.1197919845581055,2.1614580154418945,2.1145830154418945,2.1614580154418945,0.7876071929931641,5616000
1981-03-13,2.1614580154418945,2.1875,2.1588540077209473,2.1614580154418945,0.7876071929931641,6235200
1981-03-16,2.1614580154418945,2.1770830154418945,2.1614580154418945,2.171875,0.7914031744003296,2222400
1981-03-17,2.171875,2.1744790077209473,2.140625,2.1614580154418945,0.7876071929931641,3379200
1981-03-18,2.1614580154418945,2.1666669845581055,2.1510419845581055,2.1588540077209473,0.7866584658622742,1444800
1981-03-19,2.1588540077209473,2.1588540077209473,2.132812976837158,2.140625,0.7800158858299255,2524800
1981-03-20,2.140625,2.1666669845581055,2.125,2.1614580154418945,0.7876071929931641,3950400
1981-03-23,2.1614580154418945,2.179687976837158,2.1510419845581055,2.1692709922790527,0.7904543280601501,2092800
1981-03-24,2.1692709922790527,2.1822919845581055,2.140625,2.140625,0.7800158858299255,4636800
1981-03-25,2.140625,2.171875,2.132812976837158,2.171875,0.7914031744003296,1843200
1981-03-26,2.171875,2.171875,2.132812976837158,2.1458330154418945,0.781913697719574,5544000
1981-03-27,2.1458330154418945,2.1510419845581055,2.1380209922790527,2.1380209922790527,0.7790671586990356,1257600
1981-03-30,2.1380209922790527,2.1510419845581055,2.1302080154418945,2.1302080154418945,0.776220440864563,1449600
1981-03-31,2.140625,2.1614580154418945,2.140625,2.1614580154418945,0.7876071929931641,2678400
1981-04-01,2.1614580154418945,2.1614580154418945,2.1380209922790527,2.1380209922790527,0.7790671586990356,1852800
1981-04-02,2.1380209922790527,2.1432290077209473,2.1041669845581055,2.1380209922790527,0.7790671586990356,2380800
1981-04-03,2.1380209922790527,2.140625,2.125,2.1380209922790527,0.7790671586990356,4656000
1981-04-06,2.1380209922790527,2.140625,2.1302080154418945,2.1354169845581055,0.7781180143356323,2016000
1981-04-07,2.1380209922790527,2.148437976837158,2.1380209922790527,2.1380209922790527,0.7790671586990356,3244800
1981-04-08,2.1380209922790527,2.1979169845581055,2.1380209922790527,2.1875,0.797096848487854,8448000
1981-04-09,2.1875,2.2161459922790527,2.1875,2.2083330154418945,0.8046882748603821,5779200
1981-04-10,2.2083330154418945,2.2317709922790527,2.2083330154418945,2.2317709922790527,0.8132283687591553,3729600
1981-04-13,2.2317709922790527,2.2395830154418945,2.2161459922790527,2.2291669845581055,0.8122795820236206,4113600
1981-04-14,2.2291669845581055,2.2369790077209473,2.2161459922790527,2.2291669845581055,0.8122795820236206,3230400
1981-04-15,2.2291669845581055,2.2942709922790527,2.2291669845581055,2.289062976837158,0.8341047763824463,6835200
1981-04-16,2.289062976837158,2.3333330154418945,2.2864580154418945,2.3229169845581055,0.8464404940605164,3360000
